,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1017,0.8928571428571429,0.5111111111111111,0.20600000000000002,0.225,0.6,0.198,0.39,0.84,0.0,0.22727272727272727,0.0,0.8,0.25,0.14285714285714285,0.3333333333333333,0.8571428571428571,0.5555555555555556,0.271,0.281,0.62,0.0,0.4,0.6,0.0,0.22727272727272727,0.5263157894736842,0.4,0.16666666666666666,0.0,0.2222222222222222
1018,0.7976190476190477,0.4222222222222222,0.13799999999999998,0.223,0.65,0.195,0.39,0.86,0.0,0.0,0.15789473684210525,0.6,0.25,0.0,0.1111111111111111,0.7738095238095238,0.4444444444444444,0.346,0.252,0.63,0.153,0.31,0.65,0.0,0.2727272727272727,0.21052631578947367,1.0,0.08333333333333333,0.0,0.1111111111111111
1019,0.8333333333333334,0.5777777777777777,0.316,0.242,0.61,0.10900000000000001,0.45,0.63,0.0,0.18181818181818182,0.10526315789473684,0.6,0.0,0.2857142857142857,0.4444444444444444,0.8452380952380952,0.37777777777777777,0.398,0.317,0.58,0.255,0.44,0.7,0.0,0.0,0.10526315789473684,0.0,0.16666666666666666,0.0,0.1111111111111111
1020,0.8333333333333334,0.4666666666666667,0.29300000000000004,0.179,0.63,0.0,0.45,0.63,0.0,0.045454545454545456,0.2631578947368421,0.6,0.08333333333333333,0.14285714285714285,0.2222222222222222,0.8571428571428571,0.37777777777777777,0.29700000000000004,0.348,0.53,0.06899999999999999,0.54,0.58,0.0,0.18181818181818182,0.3684210526315789,0.2,0.25,0.0,0.4444444444444444
1021,0.9285714285714286,0.6,0.0,0.211,0.57,0.126,0.55,0.55,0.0,0.3181818181818182,0.5789473684210527,0.2,0.25,0.2857142857142857,0.3333333333333333,0.9404761904761905,0.5555555555555556,0.21800000000000003,0.384,0.38,0.202,0.4,0.54,0.0,0.22727272727272727,0.42105263157894735,0.2,0.6666666666666666,0.0,0.3333333333333333
1022,0.7857142857142857,0.4222222222222222,0.27799999999999997,0.23500000000000001,0.67,0.413,0.55,1.0,0.0,0.2727272727272727,0.05263157894736842,0.6,0.3333333333333333,0.0,0.1111111111111111,0.8333333333333334,0.5111111111111111,0.24500000000000002,0.246,0.65,0.33199999999999996,0.37,0.69,0.0,0.09090909090909091,0.21052631578947367,0.8,0.16666666666666666,0.8571428571428571,0.2222222222222222
1023,0.9285714285714286,0.5111111111111111,0.0,0.453,0.47,0.06899999999999999,0.34,0.69,0.0,0.36363636363636365,0.10526315789473684,0.2,0.16666666666666666,0.14285714285714285,0.4444444444444444,0.9047619047619048,0.6,0.303,0.281,0.52,0.0,0.53,0.59,0.0,0.2727272727272727,0.05263157894736842,0.3,0.3333333333333333,0.0,0.2222222222222222
1024,0.8571428571428571,0.4888888888888889,0.322,0.32799999999999996,0.62,0.186,0.41,0.78,0.0,0.13636363636363635,0.2631578947368421,0.2,0.3333333333333333,0.0,0.1111111111111111,0.8928571428571429,0.4444444444444444,0.356,0.23399999999999999,0.57,0.057999999999999996,0.55,0.36,0.0,0.2727272727272727,0.21052631578947367,0.1,0.08333333333333333,0.42857142857142855,0.4444444444444444
1025,0.8333333333333334,0.4444444444444444,0.357,0.32799999999999996,0.62,0.189,0.39,0.6,0.0,0.18181818181818182,0.21052631578947367,1.0,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.8690476190476191,0.4666666666666667,0.434,0.42300000000000004,0.53,0.121,0.36,0.73,0.0,0.45454545454545453,0.5263157894736842,0.9,0.5,0.14285714285714285,0.5555555555555556
1026,0.8571428571428571,0.4888888888888889,0.418,0.364,0.64,0.202,1.0,0.66,0.0,0.045454545454545456,0.0,0.1,0.0,0.14285714285714285,0.0,0.8452380952380952,0.28888888888888886,0.383,0.306,0.6,0.079,0.37,0.62,0.0,0.13636363636363635,0.10526315789473684,0.2,0.0,0.14285714285714285,0.1111111111111111
1027,0.8690476190476191,0.3111111111111111,0.477,0.0,0.61,0.036,0.57,0.84,0.0,0.22727272727272727,0.0,0.5,0.16666666666666666,0.0,0.0,0.8928571428571429,0.4444444444444444,0.48600000000000004,0.0,0.61,0.17099999999999999,0.21,0.63,0.0,0.0,0.10526315789473684,0.5,0.08333333333333333,0.0,0.6666666666666666
1028,0.8809523809523809,0.6,0.308,0.0,0.62,0.381,0.59,0.66,0.0,0.0,0.10526315789473684,0.8,0.25,0.8571428571428571,0.0,0.9047619047619048,0.5111111111111111,0.372,0.265,0.55,0.223,0.48,0.46,0.0,0.9545454545454546,0.05263157894736842,0.3,0.4166666666666667,0.42857142857142855,0.3333333333333333
1029,0.9523809523809523,0.5333333333333333,0.359,0.20400000000000001,0.6,0.0,0.6,0.73,0.0,0.8181818181818182,0.42105263157894735,0.4,1.0,0.14285714285714285,0.1111111111111111,0.9404761904761905,0.4888888888888889,0.29300000000000004,0.43099999999999994,0.42,0.121,0.68,0.75,0.0,0.3181818181818182,0.05263157894736842,0.1,0.3333333333333333,0.14285714285714285,0.2222222222222222
1030,0.8452380952380952,0.5333333333333333,0.272,0.279,0.49,0.144,0.62,0.6,0.0,0.18181818181818182,0.10526315789473684,0.4,0.08333333333333333,0.14285714285714285,0.5555555555555556,0.7976190476190477,0.5555555555555556,0.268,0.252,0.64,0.159,0.31,0.6,0.0,0.13636363636363635,0.631578947368421,0.5,0.16666666666666666,0.0,0.7777777777777778
1031,0.8809523809523809,0.6444444444444445,0.274,0.284,0.6,0.0,0.35,0.7,0.0,0.22727272727272727,0.2631578947368421,0.3,0.5833333333333334,0.2857142857142857,0.1111111111111111,0.8928571428571429,0.5111111111111111,0.378,0.264,0.56,0.157,0.46,0.63,0.0,0.45454545454545453,0.10526315789473684,0.2,0.16666666666666666,0.7142857142857143,0.2222222222222222
1032,0.8571428571428571,0.37777777777777777,0.425,0.377,0.6,0.081,0.41,0.75,0.0,0.13636363636363635,0.10526315789473684,0.0,0.25,0.0,0.0,0.8333333333333334,0.4,0.34500000000000003,0.314,0.65,0.067,0.65,0.92,0.0,0.5,0.0,0.7,0.25,0.0,0.1111111111111111
1033,0.9404761904761905,0.4444444444444444,0.28500000000000003,0.133,0.72,0.29900000000000004,0.38,0.72,0.0,0.0,0.15789473684210525,0.6,0.0,0.0,0.2222222222222222,0.8809523809523809,0.5777777777777777,0.259,0.157,0.61,0.121,0.65,0.75,0.0,0.45454545454545453,0.10526315789473684,0.9,0.25,0.2857142857142857,0.2222222222222222
1034,0.9285714285714286,0.4222222222222222,0.0,0.244,0.53,0.269,0.53,0.84,0.0,0.0,0.15789473684210525,0.4,0.25,0.0,0.3333333333333333,0.9047619047619048,0.4444444444444444,0.44400000000000006,0.219,0.57,0.08299999999999999,0.4,0.68,0.0,0.5,0.0,0.2,0.16666666666666666,0.2857142857142857,0.1111111111111111
1035,0.8690476190476191,0.4888888888888889,0.40099999999999997,0.441,0.5,0.015,0.07,0.43,0.0,0.045454545454545456,0.0,0.1,0.0,0.0,0.3333333333333333,0.9285714285714286,0.5111111111111111,0.213,0.29900000000000004,0.52,0.0,0.27,0.3,0.0,0.09090909090909091,0.2631578947368421,0.5,0.08333333333333333,0.0,0.5555555555555556
1036,0.7857142857142857,0.4,0.343,0.16599999999999998,0.67,0.335,0.56,0.65,0.0,0.09090909090909091,0.3157894736842105,0.8,0.0,0.0,0.2222222222222222,0.7857142857142857,0.4444444444444444,0.257,0.255,0.56,0.062,0.23,0.44,0.0,0.09090909090909091,0.15789473684210525,0.2,0.16666666666666666,0.14285714285714285,0.2222222222222222
1037,0.9047619047619048,0.3333333333333333,0.375,0.0,0.62,0.177,0.47,0.88,0.0,0.13636363636363635,0.05263157894736842,0.5,0.16666666666666666,0.0,0.1111111111111111,0.8452380952380952,0.4222222222222222,0.24700000000000003,0.28300000000000003,0.6,0.20400000000000001,0.47,0.86,0.0,0.2727272727272727,0.05263157894736842,0.2,0.5833333333333334,0.14285714285714285,0.2222222222222222
1038,0.8809523809523809,0.4888888888888889,0.357,0.41600000000000004,0.6,0.071,0.66,0.65,0.0,0.5454545454545454,0.0,0.4,0.16666666666666666,0.7142857142857143,0.6666666666666666,0.8928571428571429,0.5555555555555556,0.40099999999999997,0.584,0.42,0.10400000000000001,0.5,0.66,0.0,0.13636363636363635,0.0,0.0,0.08333333333333333,0.0,0.4444444444444444
1039,0.7857142857142857,0.4444444444444444,0.27799999999999997,0.251,0.61,0.257,0.51,0.65,0.0,0.09090909090909091,0.0,0.4,0.0,0.2857142857142857,0.4444444444444444,0.7380952380952381,0.28888888888888886,0.655,0.528,0.51,0.321,0.58,0.76,0.0,0.13636363636363635,0.10526315789473684,0.5,0.16666666666666666,0.2857142857142857,0.1111111111111111
1040,0.9285714285714286,0.4444444444444444,0.314,0.325,0.51,0.382,0.5,0.73,0.0,0.18181818181818182,0.15789473684210525,0.3,0.4166666666666667,0.0,0.0,0.9166666666666666,0.6444444444444445,0.304,0.198,0.61,0.052000000000000005,0.77,0.69,0.0,0.9090909090909091,0.15789473684210525,0.8,0.25,0.2857142857142857,0.3333333333333333
1041,0.8809523809523809,0.3333333333333333,0.318,0.301,0.54,0.0,0.43,0.58,0.0,0.045454545454545456,0.6842105263157895,0.1,0.3333333333333333,0.42857142857142855,0.1111111111111111,0.8095238095238095,0.5111111111111111,0.0,0.23900000000000002,0.69,0.236,0.31,0.65,0.0,0.22727272727272727,0.10526315789473684,1.0,0.08333333333333333,0.0,0.5555555555555556
1042,0.9404761904761905,0.5111111111111111,0.178,0.179,0.61,0.187,0.53,0.6,0.0,0.0,0.15789473684210525,0.1,0.08333333333333333,0.0,0.1111111111111111,0.8809523809523809,0.5555555555555556,0.27799999999999997,0.184,0.62,0.258,0.35,0.7,0.0,0.13636363636363635,0.21052631578947367,0.3,0.16666666666666666,0.0,0.2222222222222222
1043,0.8809523809523809,0.5111111111111111,0.29300000000000004,0.0,0.57,0.145,0.34,0.59,0.0,0.3181818181818182,0.0,0.3,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.8571428571428571,0.5777777777777777,0.312,0.22599999999999998,0.57,0.317,0.29,0.57,0.0,0.2727272727272727,0.0,0.4,0.25,0.2857142857142857,0.0
1044,0.8809523809523809,0.7555555555555555,0.244,0.0,0.51,0.152,0.52,0.57,0.0,0.7272727272727273,0.05263157894736842,0.5,0.25,0.5714285714285714,0.5555555555555556,0.8928571428571429,0.5555555555555556,0.21400000000000002,0.242,0.63,0.298,0.44,0.73,0.0,0.3181818181818182,0.0,0.5,0.25,0.0,0.3333333333333333
1045,0.9523809523809523,0.4888888888888889,0.495,0.369,0.56,0.0,0.37,0.73,0.0,0.4090909090909091,0.0,0.4,0.16666666666666666,0.0,0.1111111111111111,0.8571428571428571,0.6222222222222222,0.21800000000000003,0.479,0.46,0.11399999999999999,0.27,0.65,0.0,0.36363636363636365,0.0,0.1,0.16666666666666666,0.0,0.8888888888888888
1046,0.8690476190476191,0.5111111111111111,0.312,0.277,0.46,0.045,0.28,0.87,0.0,0.09090909090909091,0.0,0.1,0.16666666666666666,0.0,0.2222222222222222,0.9047619047619048,0.5555555555555556,0.225,0.426,0.4,0.087,0.29,0.51,0.0,0.09090909090909091,0.05263157894736842,0.1,0.25,0.14285714285714285,0.4444444444444444
1047,0.75,0.6,0.331,0.742,0.41,0.075,0.1,0.8,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.2222222222222222,0.8095238095238095,0.4444444444444444,0.42699999999999994,0.418,0.55,0.074,0.33,0.32,0.0,0.045454545454545456,0.05263157894736842,0.4,0.08333333333333333,0.14285714285714285,0.3333333333333333
1048,0.9166666666666666,0.6222222222222222,0.195,0.0,0.55,0.0,0.29,0.36,0.0,0.13636363636363635,0.6842105263157895,0.7,0.25,0.2857142857142857,0.3333333333333333,0.9166666666666666,0.6,0.361,0.24500000000000002,0.56,0.16499999999999998,0.3,0.31,0.0,0.2727272727272727,0.5263157894736842,0.6,0.25,0.0,0.3333333333333333
1049,0.8928571428571429,0.28888888888888886,0.492,0.396,0.65,0.185,0.45,0.78,0.0,0.0,0.0,0.1,0.16666666666666666,0.14285714285714285,0.0,0.8928571428571429,0.5333333333333333,0.0,0.258,0.61,0.0,0.25,0.86,0.0,0.09090909090909091,0.10526315789473684,0.1,0.0,0.0,0.0
1050,0.8809523809523809,0.4888888888888889,0.392,0.255,0.67,0.10300000000000001,0.47,0.7,0.0,0.5,0.05263157894736842,0.1,0.08333333333333333,0.0,0.2222222222222222,0.8690476190476191,0.5333333333333333,0.271,0.362,0.49,0.0,0.4,0.63,0.0,0.36363636363636365,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222
1051,0.8809523809523809,0.4444444444444444,0.0,0.418,0.49,0.08499999999999999,0.35,0.56,0.0,0.09090909090909091,0.2631578947368421,0.0,0.3333333333333333,0.0,0.3333333333333333,0.8452380952380952,0.5111111111111111,0.128,0.156,0.48,0.236,0.63,0.37,0.0,0.0,0.15789473684210525,0.3,0.25,0.14285714285714285,0.1111111111111111
1052,0.9523809523809523,0.5555555555555556,0.28900000000000003,0.309,0.5,0.08199999999999999,0.29,0.66,0.0,0.3181818181818182,0.05263157894736842,0.1,0.6666666666666666,0.0,0.1111111111111111,0.9166666666666666,0.4888888888888889,0.637,0.233,0.57,0.513,0.45,0.85,0.0,0.5454545454545454,0.0,0.2,0.16666666666666666,0.14285714285714285,0.0
1053,0.9166666666666666,0.4444444444444444,0.476,0.309,0.58,0.033,0.55,0.8,0.0,0.45454545454545453,0.0,0.5,0.3333333333333333,0.0,0.1111111111111111,0.8571428571428571,0.6666666666666666,0.281,0.0,0.51,0.051000000000000004,0.55,0.64,0.0,0.45454545454545453,0.0,0.1,0.4166666666666667,1.0,0.2222222222222222
1054,0.9047619047619048,0.5555555555555556,0.341,0.384,0.54,0.0,0.38,0.6,0.0,0.3181818181818182,0.3157894736842105,0.2,0.25,0.0,0.3333333333333333,0.8928571428571429,0.5111111111111111,0.404,0.29900000000000004,0.62,0.275,0.37,0.58,0.0,0.13636363636363635,0.0,0.2,0.16666666666666666,0.42857142857142855,0.0
1055,0.8571428571428571,0.4444444444444444,0.395,0.321,0.56,0.16299999999999998,0.43,0.36,0.0,0.13636363636363635,0.05263157894736842,0.3,0.0,0.0,0.2222222222222222,0.8333333333333334,0.5555555555555556,0.192,0.264,0.66,0.29100000000000004,0.47,0.81,0.0,0.045454545454545456,0.0,0.7,0.4166666666666667,0.0,0.2222222222222222
1056,0.9166666666666666,0.4444444444444444,0.418,0.24300000000000002,0.56,0.067,0.3,0.68,0.0,0.2727272727272727,0.3684210526315789,0.2,0.3333333333333333,0.0,0.0,0.8809523809523809,0.6,0.159,0.28300000000000003,0.5,0.10200000000000001,0.6,0.53,0.0,0.7272727272727273,0.15789473684210525,0.4,0.5833333333333334,0.2857142857142857,0.4444444444444444
1057,0.9047619047619048,0.4,0.357,0.296,0.56,0.027000000000000003,0.19,0.57,0.0,0.09090909090909091,0.05263157894736842,0.4,0.0,0.5714285714285714,0.4444444444444444,0.8571428571428571,0.5555555555555556,0.271,0.281,0.62,0.0,0.4,0.6,0.0,0.22727272727272727,0.5263157894736842,0.4,0.16666666666666666,0.0,0.2222222222222222
1058,0.8333333333333334,0.5111111111111111,0.5349999999999999,0.354,0.61,0.183,0.33,0.8,0.0,0.09090909090909091,0.05263157894736842,0.5,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.8333333333333334,0.4444444444444444,0.357,0.32799999999999996,0.62,0.189,0.39,0.6,0.0,0.18181818181818182,0.21052631578947367,1.0,0.16666666666666666,0.14285714285714285,0.6666666666666666
1059,0.8690476190476191,0.4,0.08299999999999999,0.0,0.48,0.0,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.9047619047619048,0.4888888888888889,0.0,0.248,0.57,0.255,0.34,0.77,0.0,0.045454545454545456,0.05263157894736842,0.5,0.3333333333333333,0.0,0.3333333333333333
1060,1.0,0.37777777777777777,0.43099999999999994,0.20299999999999999,0.65,0.0,0.46,0.95,0.0,0.22727272727272727,0.2631578947368421,0.8,0.0,0.0,0.0,0.8809523809523809,0.6,0.308,0.0,0.62,0.381,0.59,0.66,0.0,0.0,0.10526315789473684,0.8,0.25,0.8571428571428571,0.0
1061,0.8690476190476191,0.4444444444444444,0.0,0.0,0.59,0.044,0.26,0.55,0.0,0.22727272727272727,0.15789473684210525,0.0,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.8928571428571429,0.5555555555555556,0.433,0.271,0.65,0.10500000000000001,0.43,0.63,0.0,0.5454545454545454,0.05263157894736842,0.8,0.25,0.2857142857142857,0.3333333333333333
1062,0.9761904761904762,0.6444444444444445,0.333,0.128,0.54,0.0,0.56,0.52,0.0,0.3181818181818182,0.0,0.3,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.8571428571428571,0.6222222222222222,0.21800000000000003,0.479,0.46,0.11399999999999999,0.27,0.65,0.0,0.36363636363636365,0.0,0.1,0.16666666666666666,0.0,0.8888888888888888
1063,0.9404761904761905,0.4444444444444444,0.28500000000000003,0.133,0.72,0.29900000000000004,0.38,0.72,0.0,0.0,0.15789473684210525,0.6,0.0,0.0,0.2222222222222222,0.9404761904761905,0.4444444444444444,0.21400000000000002,0.397,0.68,0.155,0.44,0.66,0.0,0.0,0.05263157894736842,0.0,0.16666666666666666,0.0,0.2222222222222222
1064,0.8333333333333334,0.4666666666666667,0.29300000000000004,0.179,0.63,0.0,0.45,0.63,0.0,0.045454545454545456,0.2631578947368421,0.6,0.08333333333333333,0.14285714285714285,0.2222222222222222,0.8690476190476191,0.4888888888888889,0.344,0.253,0.63,0.16399999999999998,0.41,0.71,0.0,0.36363636363636365,0.0,0.7,0.0,0.14285714285714285,0.5555555555555556
1065,0.8571428571428571,0.5555555555555556,0.425,0.275,0.56,0.195,0.44,0.77,0.0,0.36363636363636365,0.21052631578947367,0.6,0.08333333333333333,0.0,0.1111111111111111,0.9404761904761905,0.5555555555555556,0.21800000000000003,0.384,0.38,0.202,0.4,0.54,0.0,0.22727272727272727,0.42105263157894735,0.2,0.6666666666666666,0.0,0.3333333333333333
1066,0.8452380952380952,0.5777777777777777,0.259,0.21200000000000002,0.64,0.192,0.39,0.54,0.0,0.18181818181818182,0.2631578947368421,0.5,0.08333333333333333,0.0,0.4444444444444444,0.9047619047619048,0.4222222222222222,0.471,0.361,0.54,0.125,0.31,0.42,0.0,0.18181818181818182,0.5789473684210527,0.3,0.08333333333333333,0.14285714285714285,0.5555555555555556
1067,0.8928571428571429,0.5111111111111111,0.378,0.264,0.56,0.157,0.46,0.63,0.0,0.45454545454545453,0.10526315789473684,0.2,0.16666666666666666,0.7142857142857143,0.2222222222222222,0.8690476190476191,0.3333333333333333,0.335,0.255,0.69,0.156,0.58,0.66,0.0,0.13636363636363635,0.0,0.3,0.16666666666666666,0.0,0.2222222222222222
1068,0.7857142857142857,0.4888888888888889,0.337,0.341,0.65,0.261,0.45,0.59,0.0,0.09090909090909091,0.15789473684210525,0.6,0.16666666666666666,0.42857142857142855,0.5555555555555556,0.7976190476190477,0.5555555555555556,0.268,0.252,0.64,0.159,0.31,0.6,0.0,0.13636363636363635,0.631578947368421,0.5,0.16666666666666666,0.0,0.7777777777777778
1069,0.8452380952380952,0.28888888888888886,0.383,0.306,0.6,0.079,0.37,0.62,0.0,0.13636363636363635,0.10526315789473684,0.2,0.0,0.14285714285714285,0.1111111111111111,0.9404761904761905,0.4444444444444444,0.331,0.357,0.53,0.075,0.38,0.69,0.0,0.2727272727272727,0.0,0.1,0.25,0.0,0.1111111111111111
1070,0.8095238095238095,0.4888888888888889,0.257,0.16299999999999998,0.47,0.277,0.65,0.42,0.0,0.09090909090909091,0.0,0.1,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.7738095238095238,0.4,0.193,0.271,0.5,0.20600000000000002,0.31,0.52,0.0,0.0,0.21052631578947367,0.6,0.08333333333333333,0.42857142857142855,0.2222222222222222
1071,0.9404761904761905,0.4888888888888889,0.29300000000000004,0.43099999999999994,0.42,0.121,0.68,0.75,0.0,0.3181818181818182,0.05263157894736842,0.1,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.9047619047619048,0.5555555555555556,0.21200000000000002,0.294,0.57,0.0,0.39,0.66,0.0,0.3181818181818182,0.21052631578947367,0.1,0.75,0.0,0.2222222222222222
1072,0.8690476190476191,0.4666666666666667,0.229,0.309,0.55,0.185,0.3,1.0,0.0,0.13636363636363635,0.10526315789473684,0.2,0.25,0.0,0.2222222222222222,0.9047619047619048,0.4222222222222222,0.375,0.121,0.68,0.159,0.6,0.59,0.0,0.7272727272727273,0.3684210526315789,0.6,0.08333333333333333,0.2857142857142857,0.2222222222222222
1073,0.8214285714285714,0.4444444444444444,0.368,0.409,0.62,0.074,0.35,0.75,0.0,0.22727272727272727,0.0,0.5,0.3333333333333333,0.14285714285714285,0.5555555555555556,0.8928571428571429,0.4888888888888889,0.354,0.28700000000000003,0.54,0.155,0.29,0.46,0.0,0.045454545454545456,0.10526315789473684,0.0,0.08333333333333333,0.0,0.2222222222222222
1074,0.9761904761904762,0.4,0.0,0.0,0.37,0.329,0.42,1.0,0.0,0.0,0.05263157894736842,0.1,0.25,0.0,0.0,0.9404761904761905,0.5777777777777777,0.355,0.279,0.64,0.0,0.0,0.55,0.0,0.36363636363636365,0.0,0.1,0.16666666666666666,0.2857142857142857,0.1111111111111111
1075,0.8333333333333334,0.4444444444444444,0.351,0.42800000000000005,0.61,0.075,0.22,0.66,0.0,0.045454545454545456,0.0,0.1,0.0,0.0,0.3333333333333333,0.8095238095238095,0.5777777777777777,0.302,0.46299999999999997,0.55,0.24700000000000003,0.44,0.58,0.0,0.045454545454545456,0.10526315789473684,0.3,0.16666666666666666,0.42857142857142855,0.3333333333333333
1076,0.9047619047619048,0.5111111111111111,0.378,0.0,0.72,0.41600000000000004,0.74,0.83,0.0,0.36363636363636365,0.3157894736842105,1.0,0.08333333333333333,0.14285714285714285,0.0,0.9047619047619048,0.4666666666666667,0.5429999999999999,0.356,0.61,0.132,0.33,0.6,0.0,0.45454545454545453,0.3157894736842105,0.2,0.08333333333333333,0.0,0.5555555555555556
1077,0.8214285714285714,0.4666666666666667,0.34900000000000003,0.399,0.53,0.383,0.46,0.63,0.0,0.2727272727272727,0.0,0.6,0.25,0.0,0.3333333333333333,0.8928571428571429,0.4444444444444444,0.356,0.23399999999999999,0.57,0.057999999999999996,0.55,0.36,0.0,0.2727272727272727,0.21052631578947367,0.1,0.08333333333333333,0.42857142857142855,0.4444444444444444
1078,0.8809523809523809,0.5555555555555556,0.271,0.23199999999999998,0.55,0.187,0.51,0.7,0.0,0.3181818181818182,0.15789473684210525,0.4,0.4166666666666667,0.0,0.6666666666666666,0.8452380952380952,0.4222222222222222,0.24700000000000003,0.28300000000000003,0.6,0.20400000000000001,0.47,0.86,0.0,0.2727272727272727,0.05263157894736842,0.2,0.5833333333333334,0.14285714285714285,0.2222222222222222
1079,0.9047619047619048,0.4,0.357,0.296,0.56,0.027000000000000003,0.19,0.57,0.0,0.09090909090909091,0.05263157894736842,0.4,0.0,0.5714285714285714,0.4444444444444444,0.8809523809523809,0.5555555555555556,0.352,0.348,0.62,0.136,0.36,0.52,0.0,0.0,0.05263157894736842,0.2,0.0,0.0,0.2222222222222222
1080,0.8809523809523809,0.5333333333333333,0.32799999999999996,0.265,0.59,0.012,0.12,0.6,0.0,0.36363636363636365,0.05263157894736842,0.2,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.8809523809523809,0.6222222222222222,0.279,0.219,0.6,0.097,0.53,0.62,0.0,0.8636363636363636,0.05263157894736842,0.4,0.4166666666666667,0.0,0.5555555555555556
1081,1.0,0.35555555555555557,0.301,0.389,0.47,0.061,0.53,0.54,0.0,0.22727272727272727,0.3157894736842105,0.1,0.5,0.0,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.281,0.0,0.51,0.051000000000000004,0.55,0.64,0.0,0.45454545454545453,0.0,0.1,0.4166666666666667,1.0,0.2222222222222222
1082,0.8333333333333334,0.5777777777777777,0.381,0.352,0.6,0.123,0.65,0.63,0.0,0.4090909090909091,0.15789473684210525,0.3,0.3333333333333333,0.8571428571428571,0.0,0.8571428571428571,0.5111111111111111,0.275,0.29100000000000004,0.57,0.162,0.25,0.47,0.0,0.2727272727272727,0.10526315789473684,1.0,0.3333333333333333,0.0,0.7777777777777778
1083,0.8452380952380952,0.5777777777777777,0.302,0.335,0.53,0.16899999999999998,0.48,0.77,0.0,0.09090909090909091,0.0,0.1,0.25,0.0,0.4444444444444444,0.8928571428571429,0.5111111111111111,0.20600000000000002,0.225,0.6,0.198,0.39,0.84,0.0,0.22727272727272727,0.0,0.8,0.25,0.14285714285714285,0.3333333333333333
1084,0.7857142857142857,0.4444444444444444,0.27799999999999997,0.251,0.61,0.257,0.51,0.65,0.0,0.09090909090909091,0.0,0.4,0.0,0.2857142857142857,0.4444444444444444,0.8095238095238095,0.37777777777777777,0.417,0.414,0.44,0.626,0.68,0.5,0.0,0.13636363636363635,0.3684210526315789,0.0,0.16666666666666666,0.0,0.0
1085,0.8809523809523809,0.7555555555555555,0.244,0.0,0.51,0.152,0.52,0.57,0.0,0.7272727272727273,0.05263157894736842,0.5,0.25,0.5714285714285714,0.5555555555555556,0.8809523809523809,0.5777777777777777,0.259,0.157,0.61,0.121,0.65,0.75,0.0,0.45454545454545453,0.10526315789473684,0.9,0.25,0.2857142857142857,0.2222222222222222
1086,0.7619047619047619,0.4888888888888889,0.27799999999999997,0.27599999999999997,0.65,0.05600000000000001,0.28,0.38,0.0,0.045454545454545456,0.10526315789473684,0.1,0.08333333333333333,0.14285714285714285,0.5555555555555556,0.7976190476190477,0.5555555555555556,0.268,0.252,0.64,0.159,0.31,0.6,0.0,0.13636363636363635,0.631578947368421,0.5,0.16666666666666666,0.0,0.7777777777777778
1087,0.8928571428571429,0.4444444444444444,0.48600000000000004,0.0,0.61,0.17099999999999999,0.21,0.63,0.0,0.0,0.10526315789473684,0.5,0.08333333333333333,0.0,0.6666666666666666,0.8571428571428571,0.4666666666666667,0.329,0.363,0.58,0.10900000000000001,0.34,0.46,0.0,0.045454545454545456,0.15789473684210525,0.2,0.08333333333333333,0.42857142857142855,0.4444444444444444
1088,0.8333333333333334,0.37777777777777777,0.378,0.383,0.58,0.146,0.45,0.91,0.0,0.09090909090909091,0.2631578947368421,0.4,0.25,0.0,0.3333333333333333,[0.         0.83333333],[0.86666667 0.28888889],[0.    0.269],[0.    0.276],[0.5  0.57],[0.    0.109],[0.   0.66],[0.   0.52],[0. 0.],[0.         0.09090909],[0.         0.15789474],[0.  0.1],[0.         0.08333333],[0.14285714 0.28571429],[0. 0.]
1089,0.8571428571428571,0.3333333333333333,0.5509999999999999,0.397,0.56,0.155,0.37,0.61,0.0,0.4090909090909091,0.15789473684210525,0.5,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.4666666666666667,0.45899999999999996,0.365,0.61,0.10600000000000001,0.5,0.6,0.0,0.18181818181818182,0.10526315789473684,0.9,0.08333333333333333,0.8571428571428571,0.2222222222222222
1090,0.9642857142857143,0.6888888888888889,0.40599999999999997,0.178,0.6,0.11699999999999999,0.83,0.53,0.0,0.045454545454545456,0.05263157894736842,0.1,0.16666666666666666,0.42857142857142855,0.0,0.9404761904761905,0.5333333333333333,0.343,0.397,0.49,0.053000000000000005,0.18,0.7,0.0,0.22727272727272727,0.0,0.1,0.4166666666666667,0.0,0.1111111111111111
